Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Guinea-Bissau,,Bissau,1,31,2016,79.7
Africa,Guinea-Bissau,,Bissau,2,1,2016,79.1
Africa,Guinea-Bissau,,Bissau,2,2,2016,79.8
Africa,Guinea-Bissau,,Bissau,2,3,2016,79.9
Africa,Guinea-Bissau,,Bissau,2,4,2016,80.5
Africa,Guinea-Bissau,,Bissau,2,5,2016,81
Africa,Guinea-Bissau,,Bissau,2,6,2016,82.4
Africa,Guinea-Bissau,,Bissau,2,7,2016,82.2
Africa,Guinea-Bissau,,Bissau,2,8,2016,80.7
Africa,Guinea-Bissau,,Bissau,2,9,2016,82.7
Africa,Guinea-Bissau,,Bissau,2,10,2016,81.3
Africa,Guinea-Bissau,,Bissau,2,11,2016,81.2
Africa,Guinea-Bissau,,Bissau,2,12,2016,82.4
Africa,Guinea-Bissau,,Bissau,2,13,2016,84.3
Africa,Guinea-Bissau,,Bissau,2,14,2016,82
Africa,Guinea-Bissau,,Bissau,2,15,2016,77.6
Africa,Guinea-Bissau,,Bissau,2,16,2016,82.9
Africa,Guinea-Bissau,,Bissau,2,17,2016,81.2
Africa,Guinea-Bissau,,Bissau,2,18,2016,89.7
Africa,Guinea-Bissau,,Bissau,2,19,2016,78.7
Africa,Guinea-Bissau,,Bissau,2,20,2016,74.3
Africa,Guinea-Bissau,,Bissau,2,21,2016,77.9
Africa,Guinea-Bissau,,Bissau,2,22,2016,84.7
Africa,Guinea-Bissau,,Bissau,2,23,2016,81.6
Africa,Guinea-Bissau,,Bissau,2,24,2016,82.4
Africa,Guinea-Bissau,,Bissau,2,25,2016,82.7
Africa,Guinea-Bissau,,Bissau,2,26,2016,78.6
Africa,Guinea-Bissau,,Bissau,2,27,2016,86
Africa,Guinea-Bissau,,Bissau,2,28,2016,82.6
Africa,Guinea-Bissau,,Bissau,2,29,2016,81.2
Africa,Guinea-Bissau,,Bissau,3,1,2016,86.1
Africa,Guinea-Bissau,,Bissau,3,2,2016,86.9
Africa,Guinea-Bissau,,Bissau,3,3,2016,86.9
Africa,Guinea-Bissau,,Bissau,3,4,2016,82.9
Africa,Guinea-Bissau,,Bissau,3,5,2016,82.5
Africa,Guinea-Bissau,,Bissau,3,6,2016,86.8
Africa,Guinea-Bissau,,Bissau,3,7,2016,85.4
Africa,Guinea-Bissau,,Bissau,3,8,2016,87.5
Africa,Guinea-Bissau,,Bissau,3,9,2016,78.6
Africa,Guinea-Bissau,,Bissau,3,11,2016,84.8
Africa,Guinea-Bissau,,Bissau,3,12,2016,84
Africa,Guinea-Bissau,,Bissau,3,13,2016,85.8
Africa,Guinea-Bissau,,Bissau,3,15,2016,88.7
Africa,Guinea-Bissau,,Bissau,3,16,2016,85
Africa,Guinea-Bissau,,Bissau,3,17,2016,83.7
Africa,Guinea-Bissau,,Bissau,3,18,2016,83.6
Africa,Guinea-Bissau,,Bissau,3,19,2016,82.4
Africa,Guinea-Bissau,,Bissau,3,20,2016,81.6
Africa,Guinea-Bissau,,Bissau,3,21,2016,80
Africa,Guinea-Bissau,,Bissau,3,22,2016,84.9
Africa,Guinea-Bissau,,Bissau,3,23,2016,88.7
Africa,Guinea-Bissau,,Bissau,3,24,2016,84.9
Africa,Guinea-Bissau,,Bissau,3,25,2016,83.9
Africa,Guinea-Bissau,,Bissau,3,26,2016,87.9
Africa,Guinea-Bissau,,Bissau,3,27,2016,90.2
Africa,Guinea-Bissau,,Bissau,3,28,2016,87.6
Africa,Guinea-Bissau,,Bissau,3,29,2016,85.1
Africa,Guinea-Bissau,,Bissau,3,30,2016,80.6
Africa,Guinea-Bissau,,Bissau,3,31,2016,79.1
Africa,Guinea-Bissau,,Bissau,4,1,2016,78.1
Africa,Guinea-Bissau,,Bissau,4,2,2016,79.7
Africa,Guinea-Bissau,,Bissau,4,3,2016,81.2
Africa,Guinea-Bissau,,Bissau,4,4,2016,83
Africa,Guinea-Bissau,,Bissau,4,5,2016,83.9
Africa,Guinea-Bissau,,Bissau,4,6,2016,82.3
Africa,Guinea-Bissau,,Bissau,4,7,2016,81
Africa,Guinea-Bissau,,Bissau,4,8,2016,77.1
Africa,Guinea-Bissau,,Bissau,4,9,2016,79.4
Africa,Guinea-Bissau,,Bissau,4,10,2016,79.9
Africa,Guinea-Bissau,,Bissau,4,11,2016,80.9
Africa,Guinea-Bissau,,Bissau,4,12,2016,84.5
Africa,Guinea-Bissau,,Bissau,4,13,2016,84.6
Africa,Guinea-Bissau,,Bissau,4,14,2016,82.6
Africa,Guinea-Bissau,,Bissau,4,15,2016,82.7
Africa,Guinea-Bissau,,Bissau,4,16,2016,86.3
Africa,Guinea-Bissau,,Bissau,4,17,2016,83.7
Africa,Guinea-Bissau,,Bissau,4,18,2016,83.5
Africa,Guinea-Bissau,,Bissau,4,19,2016,85.5
Africa,Guinea-Bissau,,Bissau,4,20,2016,84.1
Africa,Guinea-Bissau,,Bissau,4,21,2016,82.9
Africa,Guinea-Bissau,,Bissau,4,22,2016,83.1
Africa,Guinea-Bissau,,Bissau,4,23,2016,86.1
Africa,Guinea-Bissau,,Bissau,4,24,2016,82.2
Africa,Guinea-Bissau,,Bissau,4,25,2016,81.3
Africa,Guinea-Bissau,,Bissau,4,26,2016,82.3
Africa,Guinea-Bissau,,Bissau,4,27,2016,82
Africa,Guinea-Bissau,,Bissau,4,28,2016,82.8
Africa,Guinea-Bissau,,Bissau,4,29,2016,80.8
Africa,Guinea-Bissau,,Bissau,4,30,2016,83.8
Africa,Guinea-Bissau,,Bissau,5,1,2016,83.7
Africa,Guinea-Bissau,,Bissau,5,2,2016,80.9
Africa,Guinea-Bissau,,Bissau,5,3,2016,80.1
Africa,Guinea-Bissau,,Bissau,5,4,2016,81.9
Africa,Guinea-Bissau,,Bissau,5,6,2016,80.9
Africa,Guinea-Bissau,,Bissau,5,7,2016,82.6
Africa,Guinea-Bissau,,Bissau,5,8,2016,81
Africa,Guinea-Bissau,,Bissau,5,9,2016,82.4
Africa,Guinea-Bissau,,Bissau,5,10,2016,85.9
Africa,Guinea-Bissau,,Bissau,5,11,2016,86
Africa,Guinea-Bissau,,Bissau,5,12,2016,88.5
Africa,Guinea-Bissau,,Bissau,5,13,2016,82.5
Africa,Guinea-Bissau,,Bissau,5,14,2016,82.1
Africa,Guinea-Bissau,,Bissau,5,15,2016,82
Africa,Guinea-Bissau,,Bissau,5,16,2016,82.2
Africa,Guinea-Bissau,,Bissau,5,17,2016,82.4
Africa,Guinea-Bissau,,Bissau,5,18,2016,82.4
Africa,Guinea-Bissau,,Bissau,5,19,2016,81
Africa,Guinea-Bissau,,Bissau,5,20,2016,81.7
Africa,Guinea-Bissau,,Bissau,5,21,2016,81.6
Africa,Guinea-Bissau,,Bissau,5,22,2016,79.7
Africa,Guinea-Bissau,,Bissau,5,23,2016,84.4
Africa,Guinea-Bissau,,Bissau,5,24,2016,81.9
Africa,Guinea-Bissau,,Bissau,5,25,2016,78
Africa,Guinea-Bissau,,Bissau,5,26,2016,76.9
Africa,Guinea-Bissau,,Bissau,5,27,2016,81.8
Africa,Guinea-Bissau,,Bissau,5,28,2016,82
Africa,Guinea-Bissau,,Bissau,5,29,2016,82.9
Africa,Guinea-Bissau,,Bissau,5,30,2016,79.2
Africa,Guinea-Bissau,,Bissau,5,31,2016,82.3
Africa,Guinea-Bissau,,Bissau,6,1,2016,84
Africa,Guinea-Bissau,,Bissau,6,2,2016,84.1
Africa,Guinea-Bissau,,Bissau,6,3,2016,81.9
Africa,Guinea-Bissau,,Bissau,6,4,2016,83.6
Africa,Guinea-Bissau,,Bissau,6,5,2016,84.5
Africa,Guinea-Bissau,,Bissau,6,6,2016,83.9
Africa,Guinea-Bissau,,Bissau,6,7,2016,82
Africa,Guinea-Bissau,,Bissau,6,8,2016,84.4
Africa,Guinea-Bissau,,Bissau,6,9,2016,83
Africa,Guinea-Bissau,,Bissau,6,10,2016,83.6
Africa,Guinea-Bissau,,Bissau,6,11,2016,83.7
Africa,Guinea-Bissau,,Bissau,6,12,2016,80.1
Africa,Guinea-Bissau,,Bissau,6,13,2016,80.2
Africa,Guinea-Bissau,,Bissau,6,14,2016,82.5
Africa,Guinea-Bissau,,Bissau,6,15,2016,83.3
Africa,Guinea-Bissau,,Bissau,6,16,2016,83.3
Africa,Guinea-Bissau,,Bissau,6,17,2016,80.3
Africa,Guinea-Bissau,,Bissau,6,18,2016,82.4
Africa,Guinea-Bissau,,Bissau,6,19,2016,83.5
Africa,Guinea-Bissau,,Bissau,6,20,2016,84.4
Africa,Guinea-Bissau,,Bissau,6,21,2016,83.2
Africa,Guinea-Bissau,,Bissau,6,22,2016,84.8
Africa,Guinea-Bissau,,Bissau,6,23,2016,83.6
Africa,Guinea-Bissau,,Bissau,6,24,2016,82.9
Africa,Guinea-Bissau,,Bissau,6,25,2016,81.1
Africa,Guinea-Bissau,,Bissau,6,26,2016,84.2
Africa,Guinea-Bissau,,Bissau,6,27,2016,84.2
Africa,Guinea-Bissau,,Bissau,6,28,2016,84.3
Africa,Guinea-Bissau,,Bissau,6,29,2016,83.3
Africa,Guinea-Bissau,,Bissau,6,30,2016,82.4
Africa,Guinea-Bissau,,Bissau,7,1,2016,84.1
Africa,Guinea-Bissau,,Bissau,7,2,2016,80.1
Africa,Guinea-Bissau,,Bissau,7,3,2016,80.1
Africa,Guinea-Bissau,,Bissau,7,4,2016,78.4
Africa,Guinea-Bissau,,Bissau,7,5,2016,80.3
Africa,Guinea-Bissau,,Bissau,7,6,2016,83.8
Africa,Guinea-Bissau,,Bissau,7,7,2016,85.1
Africa,Guinea-Bissau,,Bissau,7,8,2016,81.6
Africa,Guinea-Bissau,,Bissau,7,9,2016,80.9
Africa,Guinea-Bissau,,Bissau,7,10,2016,83.1
Africa,Guinea-Bissau,,Bissau,7,11,2016,84.3
Africa,Guinea-Bissau,,Bissau,7,12,2016,83.4
Africa,Guinea-Bissau,,Bissau,7,13,2016,80.8
Africa,Guinea-Bissau,,Bissau,7,14,2016,82.1
Africa,Guinea-Bissau,,Bissau,7,15,2016,79.6
Africa,Guinea-Bissau,,Bissau,7,16,2016,83.4
Africa,Guinea-Bissau,,Bissau,7,17,2016,83.2
Africa,Guinea-Bissau,,Bissau,7,18,2016,85.1
Africa,Guinea-Bissau,,Bissau,7,19,2016,80.5
Africa,Guinea-Bissau,,Bissau,7,20,2016,77
Africa,Guinea-Bissau,,Bissau,7,21,2016,76.9
Africa,Guinea-Bissau,,Bissau,7,22,2016,79.3
Africa,Guinea-Bissau,,Bissau,7,23,2016,78.9
Africa,Guinea-Bissau,,Bissau,7,24,2016,76.8
Africa,Guinea-Bissau,,Bissau,7,25,2016,76.8
Africa,Guinea-Bissau,,Bissau,7,26,2016,78.9
Africa,Guinea-Bissau,,Bissau,7,27,2016,78.1
Africa,Guinea-Bissau,,Bissau,7,28,2016,79
Africa,Guinea-Bissau,,Bissau,7,29,2016,80.9
Africa,Guinea-Bissau,,Bissau,7,30,2016,77.4
Africa,Guinea-Bissau,,Bissau,7,31,2016,77.8
Africa,Guinea-Bissau,,Bissau,8,1,2016,83.3
Africa,Guinea-Bissau,,Bissau,8,2,2016,81.5
Africa,Guinea-Bissau,,Bissau,8,3,2016,82.6
Africa,Guinea-Bissau,,Bissau,8,4,2016,83
Africa,Guinea-Bissau,,Bissau,8,5,2016,78.7
Africa,Guinea-Bissau,,Bissau,8,6,2016,81.3
Africa,Guinea-Bissau,,Bissau,8,7,2016,81.4
Africa,Guinea-Bissau,,Bissau,8,8,2016,85
Africa,Guinea-Bissau,,Bissau,8,9,2016,84
Africa,Guinea-Bissau,,Bissau,8,10,2016,80.1
Africa,Guinea-Bissau,,Bissau,8,11,2016,77.3
Africa,Guinea-Bissau,,Bissau,8,12,2016,79.5
Africa,Guinea-Bissau,,Bissau,8,13,2016,80.8
Africa,Guinea-Bissau,,Bissau,8,14,2016,82.8
Africa,Guinea-Bissau,,Bissau,8,15,2016,81.3
Africa,Guinea-Bissau,,Bissau,8,16,2016,77.4
Africa,Guinea-Bissau,,Bissau,8,17,2016,78.9
Africa,Guinea-Bissau,,Bissau,8,18,2016,83.3
Africa,Guinea-Bissau,,Bissau,8,19,2016,82.2
Africa,Guinea-Bissau,,Bissau,8,20,2016,78
Africa,Guinea-Bissau,,Bissau,8,21,2016,80.8
Africa,Guinea-Bissau,,Bissau,8,22,2016,82
Africa,Guinea-Bissau,,Bissau,8,23,2016,81.9
Africa,Guinea-Bissau,,Bissau,8,24,2016,82.7
Africa,Guinea-Bissau,,Bissau,8,25,2016,82.8
Africa,Guinea-Bissau,,Bissau,8,26,2016,83
Africa,Guinea-Bissau,,Bissau,8,27,2016,79.9
Africa,Guinea-Bissau,,Bissau,8,28,2016,82.2
Africa,Guinea-Bissau,,Bissau,8,29,2016,81.8
Africa,Guinea-Bissau,,Bissau,8,30,2016,79.6
Africa,Guinea-Bissau,,Bissau,8,31,2016,80.8
Africa,Guinea-Bissau,,Bissau,9,1,2016,80.2
Africa,Guinea-Bissau,,Bissau,9,2,2016,80.3
Africa,Guinea-Bissau,,Bissau,9,3,2016,79
Africa,Guinea-Bissau,,Bissau,9,4,2016,81.2
Africa,Guinea-Bissau,,Bissau,9,5,2016,86.7
Africa,Guinea-Bissau,,Bissau,9,6,2016,80
Africa,Guinea-Bissau,,Bissau,9,7,2016,80
Africa,Guinea-Bissau,,Bissau,9,8,2016,80.2
Africa,Guinea-Bissau,,Bissau,9,9,2016,80.8
Africa,Guinea-Bissau,,Bissau,9,10,2016,80.3
Africa,Guinea-Bissau,,Bissau,9,11,2016,80.4
Africa,Guinea-Bissau,,Bissau,9,12,2016,78.5
Africa,Guinea-Bissau,,Bissau,9,13,2016,79.7
Africa,Guinea-Bissau,,Bissau,9,14,2016,80.7
Africa,Guinea-Bissau,,Bissau,9,15,2016,83.9
Africa,Guinea-Bissau,,Bissau,9,16,2016,77.7
Africa,Guinea-Bissau,,Bissau,9,17,2016,80.9
Africa,Guinea-Bissau,,Bissau,9,18,2016,81
Africa,Guinea-Bissau,,Bissau,9,19,2016,82.2
Africa,Guinea-Bissau,,Bissau,9,20,2016,81.4
Africa,Guinea-Bissau,,Bissau,9,22,2016,81.6
Africa,Guinea-Bissau,,Bissau,9,23,2016,79.6
Africa,Guinea-Bissau,,Bissau,9,24,2016,82.9
Africa,Guinea-Bissau,,Bissau,9,25,2016,81.4
Africa,Guinea-Bissau,,Bissau,9,26,2016,79.7
Africa,Guinea-Bissau,,Bissau,9,27,2016,82.6
Africa,Guinea-Bissau,,Bissau,9,28,2016,79.3
Africa,Guinea-Bissau,,Bissau,9,29,2016,82.1
Africa,Guinea-Bissau,,Bissau,9,30,2016,80.2
Africa,Guinea-Bissau,,Bissau,10,1,2016,82.3
Africa,Guinea-Bissau,,Bissau,10,2,2016,81.8
Africa,Guinea-Bissau,,Bissau,10,3,2016,83.8
Africa,Guinea-Bissau,,Bissau,10,4,2016,84.7
Africa,Guinea-Bissau,,Bissau,10,5,2016,85.2
Africa,Guinea-Bissau,,Bissau,10,6,2016,82.5
Africa,Guinea-Bissau,,Bissau,10,7,2016,84.1
Africa,Guinea-Bissau,,Bissau,10,8,2016,84.3
Africa,Guinea-Bissau,,Bissau,10,9,2016,84.3
Africa,Guinea-Bissau,,Bissau,10,10,2016,81.2
Africa,Guinea-Bissau,,Bissau,10,11,2016,83.5
Africa,Guinea-Bissau,,Bissau,10,12,2016,86.2
Africa,Guinea-Bissau,,Bissau,10,13,2016,85.3
Africa,Guinea-Bissau,,Bissau,10,14,2016,82.4
Africa,Guinea-Bissau,,Bissau,10,15,2016,81.3
Africa,Guinea-Bissau,,Bissau,10,16,2016,82.7
Africa,Guinea-Bissau,,Bissau,10,17,2016,83.8
Africa,Guinea-Bissau,,Bissau,10,18,2016,83.2
Africa,Guinea-Bissau,,Bissau,10,19,2016,85.8
Africa,Guinea-Bissau,,Bissau,10,20,2016,79.9
Africa,Guinea-Bissau,,Bissau,10,21,2016,82.7
Africa,Guinea-Bissau,,Bissau,10,22,2016,83.7
Africa,Guinea-Bissau,,Bissau,10,23,2016,82.5
Africa,Guinea-Bissau,,Bissau,10,24,2016,82.8
Africa,Guinea-Bissau,,Bissau,10,25,2016,83.3
Africa,Guinea-Bissau,,Bissau,10,26,2016,84.9
Africa,Guinea-Bissau,,Bissau,10,27,2016,84.9
Africa,Guinea-Bissau,,Bissau,10,28,2016,85.2
Africa,Guinea-Bissau,,Bissau,10,29,2016,86.2
Africa,Guinea-Bissau,,Bissau,10,30,2016,83.9
Africa,Guinea-Bissau,,Bissau,10,31,2016,83.4
Africa,Guinea-Bissau,,Bissau,11,1,2016,85.8
Africa,Guinea-Bissau,,Bissau,11,2,2016,82.3
Africa,Guinea-Bissau,,Bissau,11,3,2016,84.7
Africa,Guinea-Bissau,,Bissau,11,4,2016,81.3
Africa,Guinea-Bissau,,Bissau,11,5,2016,83.3
Africa,Guinea-Bissau,,Bissau,11,6,2016,83
Africa,Guinea-Bissau,,Bissau,11,7,2016,84.1
Africa,Guinea-Bissau,,Bissau,11,8,2016,85.6
Africa,Guinea-Bissau,,Bissau,11,9,2016,85.3
Africa,Guinea-Bissau,,Bissau,11,10,2016,84.4
Africa,Guinea-Bissau,,Bissau,11,12,2016,83.2
Africa,Guinea-Bissau,,Bissau,11,13,2016,80.9
Africa,Guinea-Bissau,,Bissau,11,14,2016,80.7
Africa,Guinea-Bissau,,Bissau,11,15,2016,80
Africa,Guinea-Bissau,,Bissau,11,16,2016,82.9
Africa,Guinea-Bissau,,Bissau,11,17,2016,83.6
Africa,Guinea-Bissau,,Bissau,11,18,2016,83.3
Africa,Guinea-Bissau,,Bissau,11,19,2016,85.9
Africa,Guinea-Bissau,,Bissau,11,20,2016,82.8
Africa,Guinea-Bissau,,Bissau,11,21,2016,83.3
Africa,Guinea-Bissau,,Bissau,11,22,2016,84.3
Africa,Guinea-Bissau,,Bissau,11,23,2016,83.2
Africa,Guinea-Bissau,,Bissau,11,24,2016,85
Africa,Guinea-Bissau,,Bissau,11,25,2016,85.3
Africa,Guinea-Bissau,,Bissau,11,26,2016,86.4
Africa,Guinea-Bissau,,Bissau,11,27,2016,81.5
Africa,Guinea-Bissau,,Bissau,11,28,2016,82.4
Africa,Guinea-Bissau,,Bissau,11,29,2016,82.4
Africa,Guinea-Bissau,,Bissau,11,30,2016,83
Africa,Guinea-Bissau,,Bissau,12,1,2016,85.5
Africa,Guinea-Bissau,,Bissau,12,2,2016,83.4
Africa,Guinea-Bissau,,Bissau,12,3,2016,85.4
Africa,Guinea-Bissau,,Bissau,12,4,2016,83.7
Africa,Guinea-Bissau,,Bissau,12,5,2016,84.5
Africa,Guinea-Bissau,,Bissau,12,6,2016,83.8
Africa,Guinea-Bissau,,Bissau,12,7,2016,83.4
Africa,Guinea-Bissau,,Bissau,12,8,2016,84.3
Africa,Guinea-Bissau,,Bissau,12,9,2016,80.9
Africa,Guinea-Bissau,,Bissau,12,10,2016,82.6
Africa,Guinea-Bissau,,Bissau,12,11,2016,79.7
Africa,Guinea-Bissau,,Bissau,12,12,2016,79.4
Africa,Guinea-Bissau,,Bissau,12,13,2016,79.9
Africa,Guinea-Bissau,,Bissau,12,14,2016,75.7
Africa,Guinea-Bissau,,Bissau,12,15,2016,78.3
Africa,Guinea-Bissau,,Bissau,12,16,2016,76.6
Africa,Guinea-Bissau,,Bissau,12,17,2016,75
Africa,Guinea-Bissau,,Bissau,12,18,2016,71.7
Africa,Guinea-Bissau,,Bissau,12,19,2016,76.2
Africa,Guinea-Bissau,,Bissau,12,20,2016,75.8
Africa,Guinea-Bissau,,Bissau,12,21,2016,76.2
Africa,Guinea-Bissau,,Bissau,12,22,2016,77.5
Africa,Guinea-Bissau,,Bissau,12,23,2016,76.7
Africa,Guinea-Bissau,,Bissau,12,24,2016,79.1
Africa,Guinea-Bissau,,Bissau,12,25,2016,78.7
Africa,Guinea-Bissau,,Bissau,12,26,2016,78.7
Africa,Guinea-Bissau,,Bissau,12,27,2016,81.2
Africa,Guinea-Bissau,,Bissau,12,28,2016,82
Africa,Guinea-Bissau,,Bissau,12,29,2016,80.8
Africa,Guinea-Bissau,,Bissau,12,30,2016,79.6
Africa,Guinea-Bissau,,Bissau,12,31,2016,79.4
Africa,Guinea-Bissau,,Bissau,1,1,2017,79.9
Africa,Guinea-Bissau,,Bissau,1,2,2017,80.7
Africa,Guinea-Bissau,,Bissau,1,3,2017,79.8
Africa,Guinea-Bissau,,Bissau,1,4,2017,80.9
Africa,Guinea-Bissau,,Bissau,1,5,2017,79.4
Africa,Guinea-Bissau,,Bissau,1,6,2017,80.5
Africa,Guinea-Bissau,,Bissau,1,7,2017,80.9
Africa,Guinea-Bissau,,Bissau,1,8,2017,79.1
Africa,Guinea-Bissau,,Bissau,1,9,2017,77.7
Africa,Guinea-Bissau,,Bissau,1,10,2017,80.9
Africa,Guinea-Bissau,,Bissau,1,11,2017,72.1
Africa,Guinea-Bissau,,Bissau,1,12,2017,79.7
Africa,Guinea-Bissau,,Bissau,1,13,2017,78.7
Africa,Guinea-Bissau,,Bissau,1,14,2017,77.7
Africa,Guinea-Bissau,,Bissau,1,15,2017,78.3
Africa,Guinea-Bissau,,Bissau,1,16,2017,78.8
Africa,Guinea-Bissau,,Bissau,1,17,2017,79.2
Africa,Guinea-Bissau,,Bissau,1,18,2017,77.9
Africa,Guinea-Bissau,,Bissau,1,19,2017,78
Africa,Guinea-Bissau,,Bissau,1,20,2017,80.5
Africa,Guinea-Bissau,,Bissau,1,21,2017,81.4
Africa,Guinea-Bissau,,Bissau,1,22,2017,79.2
Africa,Guinea-Bissau,,Bissau,1,23,2017,78.7
Africa,Guinea-Bissau,,Bissau,1,24,2017,80
Africa,Guinea-Bissau,,Bissau,1,25,2017,78.5
Africa,Guinea-Bissau,,Bissau,1,26,2017,81.5
Africa,Guinea-Bissau,,Bissau,1,27,2017,78.1
Africa,Guinea-Bissau,,Bissau,1,28,2017,80.4
Africa,Guinea-Bissau,,Bissau,1,29,2017,80.8
Africa,Guinea-Bissau,,Bissau,1,30,2017,81
Africa,Guinea-Bissau,,Bissau,1,31,2017,82.1
Africa,Guinea-Bissau,,Bissau,2,1,2017,77.7
Africa,Guinea-Bissau,,Bissau,2,2,2017,79.2
Africa,Guinea-Bissau,,Bissau,2,3,2017,79.4
Africa,Guinea-Bissau,,Bissau,2,4,2017,81.6
Africa,Guinea-Bissau,,Bissau,2,5,2017,80.7
Africa,Guinea-Bissau,,Bissau,2,6,2017,82.1
Africa,Guinea-Bissau,,Bissau,2,7,2017,84.8
Africa,Guinea-Bissau,,Bissau,2,8,2017,83
Africa,Guinea-Bissau,,Bissau,2,9,2017,85.5
Africa,Guinea-Bissau,,Bissau,2,10,2017,79.8
Africa,Guinea-Bissau,,Bissau,2,11,2017,79.4
Africa,Guinea-Bissau,,Bissau,2,12,2017,79.7
Africa,Guinea-Bissau,,Bissau,2,13,2017,80.1
Africa,Guinea-Bissau,,Bissau,2,14,2017,84.6
Africa,Guinea-Bissau,,Bissau,2,15,2017,82.2
Africa,Guinea-Bissau,,Bissau,2,16,2017,84
Africa,Guinea-Bissau,,Bissau,2,17,2017,77.1
Africa,Guinea-Bissau,,Bissau,2,18,2017,77.6
Africa,Guinea-Bissau,,Bissau,2,19,2017,79
Africa,Guinea-Bissau,,Bissau,2,20,2017,81.4
Africa,Guinea-Bissau,,Bissau,2,21,2017,80.9
Africa,Guinea-Bissau,,Bissau,2,22,2017,77.9
Africa,Guinea-Bissau,,Bissau,2,23,2017,83.2
Africa,Guinea-Bissau,,Bissau,2,24,2017,81.2
Africa,Guinea-Bissau,,Bissau,2,25,2017,85
Africa,Guinea-Bissau,,Bissau,2,26,2017,81.7
Africa,Guinea-Bissau,,Bissau,2,27,2017,81.8
Africa,Guinea-Bissau,,Bissau,2,28,2017,85.3
Africa,Guinea-Bissau,,Bissau,3,1,2017,81.9
Africa,Guinea-Bissau,,Bissau,3,2,2017,80.9
Africa,Guinea-Bissau,,Bissau,3,3,2017,80.3
Africa,Guinea-Bissau,,Bissau,3,4,2017,80.7
Africa,Guinea-Bissau,,Bissau,3,5,2017,81
Africa,Guinea-Bissau,,Bissau,3,6,2017,81.1
Africa,Guinea-Bissau,,Bissau,3,7,2017,83.5
Africa,Guinea-Bissau,,Bissau,3,8,2017,81.3
Africa,Guinea-Bissau,,Bissau,3,9,2017,82
Africa,Guinea-Bissau,,Bissau,3,10,2017,79.5
Africa,Guinea-Bissau,,Bissau,3,11,2017,79.8
Africa,Guinea-Bissau,,Bissau,3,12,2017,78.4
Africa,Guinea-Bissau,,Bissau,3,13,2017,79.7
Africa,Guinea-Bissau,,Bissau,3,14,2017,80.9
Africa,Guinea-Bissau,,Bissau,3,15,2017,80.3
Africa,Guinea-Bissau,,Bissau,3,16,2017,86.2
Africa,Guinea-Bissau,,Bissau,3,17,2017,81.6
Africa,Guinea-Bissau,,Bissau,3,18,2017,82.5
Africa,Guinea-Bissau,,Bissau,3,19,2017,78.4
Africa,Guinea-Bissau,,Bissau,3,20,2017,81.4
Africa,Guinea-Bissau,,Bissau,3,21,2017,90.1
Africa,Guinea-Bissau,,Bissau,3,22,2017,83.2
Africa,Guinea-Bissau,,Bissau,3,23,2017,83.1
Africa,Guinea-Bissau,,Bissau,3,24,2017,82.1
Africa,Guinea-Bissau,,Bissau,3,25,2017,81.5
Africa,Guinea-Bissau,,Bissau,3,26,2017,82.9
Africa,Guinea-Bissau,,Bissau,3,27,2017,84.6
Africa,Guinea-Bissau,,Bissau,3,28,2017,84.2
Africa,Guinea-Bissau,,Bissau,3,29,2017,82.1
Africa,Guinea-Bissau,,Bissau,3,30,2017,81.9
Africa,Guinea-Bissau,,Bissau,3,31,2017,83.7
Africa,Guinea-Bissau,,Bissau,4,1,2017,83.4
Africa,Guinea-Bissau,,Bissau,4,2,2017,82.2
Africa,Guinea-Bissau,,Bissau,4,3,2017,82.6
Africa,Guinea-Bissau,,Bissau,4,4,2017,82.6
Africa,Guinea-Bissau,,Bissau,4,5,2017,80.9
Africa,Guinea-Bissau,,Bissau,4,6,2017,85.4
Africa,Guinea-Bissau,,Bissau,4,7,2017,82
Africa,Guinea-Bissau,,Bissau,4,8,2017,89
Africa,Guinea-Bissau,,Bissau,4,9,2017,86.7
Africa,Guinea-Bissau,,Bissau,4,10,2017,85.9
Africa,Guinea-Bissau,,Bissau,4,11,2017,85.4
Africa,Guinea-Bissau,,Bissau,4,12,2017,83.6
Africa,Guinea-Bissau,,Bissau,4,13,2017,86
Africa,Guinea-Bissau,,Bissau,4,14,2017,85.1
Africa,Guinea-Bissau,,Bissau,4,15,2017,85.2
Africa,Guinea-Bissau,,Bissau,4,16,2017,85.6
Africa,Guinea-Bissau,,Bissau,4,17,2017,86.3
Africa,Guinea-Bissau,,Bissau,4,18,2017,86.3
Africa,Guinea-Bissau,,Bissau,4,19,2017,85
Africa,Guinea-Bissau,,Bissau,4,20,2017,86.1
Africa,Guinea-Bissau,,Bissau,4,21,2017,85.2
Africa,Guinea-Bissau,,Bissau,4,22,2017,83.1
Africa,Guinea-Bissau,,Bissau,4,23,2017,82.8
Africa,Guinea-Bissau,,Bissau,4,24,2017,83.4
Africa,Guinea-Bissau,,Bissau,4,25,2017,86
Africa,Guinea-Bissau,,Bissau,4,26,2017,85.9
Africa,Guinea-Bissau,,Bissau,4,27,2017,84.3
Africa,Guinea-Bissau,,Bissau,4,28,2017,84.8
Africa,Guinea-Bissau,,Bissau,4,29,2017,84.9
Africa,Guinea-Bissau,,Bissau,4,30,2017,84.9
Africa,Guinea-Bissau,,Bissau,5,1,2017,82.8
Africa,Guinea-Bissau,,Bissau,5,2,2017,82.4
